92.773438, 35.156250, 1066.406250
104.003906, 4.882812, 1067.382812
113.281250, 2.929688, 1025.878906
135.253906, -9.521484, 1015.625000
146.484375, -13.916016, 1006.835938
120.117188, -18.310547, 1016.601562
119.140625, -17.822266, 1004.882812
101.562500, -22.705078, 1001.953125
91.796875, -31.982422, 1011.230469
67.382812, -31.494141, 982.421875
67.871094, -57.373047, 995.117188
19.531250, -53.466797, 1014.648438
19.531250, -26.123047, 1031.250000
-31.982422, -20.263672, 1059.570312
-141.845703, -31.982422, 1049.316406
-,-,-
-33.447266, -126.708984, 1016.601562
-19.775391, -88.623047, 1025.878906
-2.685547, -72.021484, 976.074219
-33.447266, -106.201172, 1006.835938
-99.365234, -121.337891, 1018.554688
-91.552734, -128.662109, 987.792969
-78.857422, -156.005859, 971.679688
-70.068359, -136.962891, 1012.207031
-7.568359, -100.830078, 1016.601562
-38.818359, -72.021484, 1031.250000
-16.357422, -39.794922, 1003.906250
-9.521484, -75.927734, 986.816406
34.667969, 10.742188, 991.210938
75.683594, 2.929688, 1050.292969
74.218750, -10.498047, 1049.316406
145.507812, 1.464844, 992.187500
144.531250, -46.630859, 1032.226562
163.574219, -23.193359, 1024.902344
161.132812, -5.615234, 1014.160156
137.207031, -16.845703, 1006.835938
127.929688, -13.427734, 1025.878906
100.585938, -77.880859, 997.558594
61.523438, -69.580078, 1015.625000
33.691406, -102.783203, 996.582031
-38.330078, -33.447266, 964.843750
-132.568359, -83.251953, 1064.941406
-165.283203, -52.978516, 1041.992188
-211.669922, -50.537109, 1025.878906
-202.880859, -114.501953, 1062.988281
-151.123047, -86.181641, 1027.832031
-,-,-
-9.521484, -67.626953, 974.121094
-33.447266, -67.626953, 989.257812
-99.365234, -67.626953, 1014.160156
-74.462891, -105.712891, 1068.359375
-79.345703, -88.623047, 1059.570312
-96.435547, -78.857422, 997.558594
-105.712891, -111.083984, 998.535156
-116.943359, -127.685547, 1014.160156
-75.439453, -80.810547, 1033.691406
-91.552734, -98.388672, 1001.953125
